,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,Max Value,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Market Volume Profile Report ,,,,,,,,,,,Min Value,,,,,
,,,,,,,,,,,,,,,,,
,Time of Day Basis,,,,,,,,,,,Congestion,,,,,
,,,,,,,,,,,,,,,,,
,Delivery Date,,Time Slot,Buy Bid(MWh),Sell Bid(MWh),Unconstraint MCP (INR/MWh),Unconstraint MCV(MWh),,,,MCV(MWh),,,,,,
,,,09:00-10:00,1493.96,1920.44,3700,1482.36,,,,489.36,,,,,,
,,,10:00-11:00,1596.2,1920.44,5990,1550.12,,,,395.28,,,,,,
,,,11:00-12:00,1196.2,1920.44,3700,1184.6,,,,375.16,,,,,,
,,,12:00-13:00,1496.2,2120.44,3700,1484.6,,,,381.28,,,,,,
,,,13:00-14:00,1496.2,2120.44,3700,1484.6,,,,381.08,,,,,,
,,,14:00-15:00,1496.2,2120.44,3700,1484.6,,,,382.4,,,,,,
,,,15:00-16:00,1090.6,2120.44,3500,1090.6,,,,356.04,,,,,,
,,,16:00-17:00,1095.08,1920.44,3500,1090.6,,,,353.92,,,,,,
,,,17:00-18:00,1095.08,1760.44,3700,1084.6,,,,352.48,,,,,,
,,,18:00-19:00,1247.24,1760.44,3700,1242.76,,,,352.4,,,,,,
,,,19:00-20:00,873.24,1920.44,3500,868.76,,,,326,,,,,,
,,,20:00-21:00,877.64,1920.44,3500,873.16,,,,327.64,,,,,,
,,,21:00-22:00,1477.64,1920.44,4500,1242.68,,,,607,,,,,,
,,,22:00-23:00,1400.68,2280.44,4000,1364.12,,,,651.24,,,,,,
,,,23:00-00:00,1411.48,2280.44,4000,1374.92,,,,653.68,,,,,,
,06 Apr 2011,,00:00-01:00,1345.76,1654.84,2700,1345.76,,,,764.4,,,,,,
,,,01:00-02:00,1345.76,1654.84,2700,1145.76,,,,756.96,,,,,,
,,,02:00-03:00,1345.76,1654.84,2700,1145.76,,,,756.96,,,,,,
,,,03:00-04:00,1145.76,1654.84,2700,1145.76,,,,531.2,,,,,,
,,,04:00-05:00,1145.76,1654.84,2700,1145.76,,,,530.68,,,,,,
,,,05:00-06:00,1536.96,1654.84,3700,1320.88,,,,564.28,,,,,,
,,,06:00-07:00,1528,1800.44,3700,1322.4,,,,584.96,,,,,,
,,,07:00-08:00,1528,1800.44,3700,1322.4,,,,585.24,,,,,,
,,,08:00-09:00,1519.44,1800.44,3700,1313.84,,,,586,,,,,,
,,,09:00-10:00,1519.44,1800.44,3700,1307.84,,,,569.88,,,,,,
,,,10:00-11:00,1621.68,1800.44,4750,1379.6,,,,573.64,,,,,,
,,,11:00-12:00,1626.08,1800.44,4750,1384,,,,574.76,,,,,,
,,,12:00-13:00,1526.08,1960.44,3900,1298.48,,,,512.32,,,,,,
,,,13:00-14:00,1526.08,1960.44,3900,1298.48,,,,512,,,,,,
,,,14:00-15:00,1526.08,1960.44,3900,1298.48,,,,513.32,,,,,,
,,,15:00-16:00,1320.48,1960.44,3900,1298.48,,,,314.2,,,,,,
,,,16:00-17:00,924.96,1660.44,3490,920.48,,,,301.96,,,,,,
,,,17:00-18:00,924.96,1660.44,3490,920.48,,,,301.72,,,,,,
,,,18:00-19:00,1050,1660.44,3490,1045.52,,,,277.56,,,,,,
,,,19:00-20:00,856,1660.44,3900,835.52,,,,459,,,,,,
,,,20:00-21:00,860.4,1660.44,3710,654.84,,,,461.28,,,,,,
,,,21:00-22:00,1260.4,1660.44,4500,1025.44,,,,543.44,,,,,,
,,,22:00-23:00,1434.96,1960.44,4000,1154.84,,,,700.96,,,,,,
,,,23:00-00:00,1434.96,1960.44,4000,1154.84,,,,700.64,,,,,,
,07 Apr 2011,,00:00-01:00,1140.96,1512.8,3000,1112.8,,,,1000.96,,,,,,
,,,01:00-02:00,1140.96,1512.8,2750,1112.8,,,,999.2,,,,,,
,,,02:00-03:00,1140.96,1512.8,2750,1112.8,,,,999.2,,,,,,
,,,03:00-04:00,1140.96,1512.8,3000,1140.96,,,,660.68,,,,,,
,,,04:00-05:00,1140.96,1512.8,3000,1140.96,,,,599.12,,,,,,
,,,05:00-06:00,1932.16,1412.8,5000,1285.6,,,,612.8,,,,,,
,,,06:00-07:00,1923.2,1412.8,5000,1281.12,,,,612.8,,,,,,
,,,07:00-08:00,1723.2,1412.8,5990,1277.12,,,,612.8,,,,,,
,,,08:00-09:00,1714.64,1512.8,5990,1268.56,,,,712.8,,,,,,
,,,09:00-10:00,1303.84,1512.8,3700,892.24,,,,788.12,,,,,,
,,,10:00-11:00,1916.88,1512.8,5990,1270.8,,,,826.88,,,,,,
,,,11:00-12:00,1921.28,1512.8,4750,879.2,,,,912.8,,,,,,
,,,12:00-13:00,2161.28,1512.8,4750,1119.2,,,,1112.8,,,,,,
,,,13:00-14:00,2121.28,1512.8,4750,1079.2,,,,1112.8,,,,,,
,,,14:00-15:00,2321.28,1512.8,5500,1275.2,,,,1112.8,,,,,,
,,,15:00-16:00,2315.68,1512.8,5500,1275.2,,,,1112.8,,,,,,
,,,16:00-17:00,1520.16,1512.8,4000,1012.8,,,,790.36,,,,,,
,,,17:00-18:00,1120.16,1512.8,3490,915.68,,,,594.84,,,,,,
,,,18:00-19:00,1036,1412.8,4000,1012.8,,,,352.8,,,,,,
,,,19:00-20:00,1036,1412.8,4100,812.8,,,,643.84,,,,,,
,,,20:00-21:00,1240.4,1412.8,4100,812.8,,,,812.8,,,,,,
,,,21:00-22:00,1640.4,1412.8,4500,1005.44,,,,812.8,,,,,,
,,,22:00-23:00,1630.16,1412.8,4500,983.6,,,,812.8,,,,,,
,,,23:00-00:00,1630.16,1512.8,4500,983.6,,,,912.8,,,,,,
,08 Apr 2011,,00:00-01:00,1328,2412.8,3000,1312.8,,,,1037.08,,,,,,
,,,01:00-02:00,1328,2412.8,2750,1312.8,,,,1040.8,,,,,,
,,,02:00-03:00,1328,2412.8,2750,1312.8,,,,1039.68,,,,,,
,,,03:00-04:00,1128,2412.8,2700,1128,,,,652.44,,,,,,
,,,04:00-05:00,1128,2412.8,2700,1128,,,,593.28,,,,,,
,,,05:00-06:00,1918.8,2212.8,3500,1312.8,,,,839.52,,,,,,
,,,06:00-07:00,1713.92,2212.8,3500,1212.8,,,,812.8,,,,,,
,,,07:00-08:00,1503.92,2212.8,3250,1098.32,,,,696.76,,,,,,
,,,08:00-09:00,1499.36,2212.8,3500,1093.76,,,,695.6,,,,,,
,,,09:00-10:00,1499.36,2212.8,3500,1212.8,,,,592.72,,,,,,
,,,10:00-11:00,1499.36,2212.8,3750,1412.8,,,,577.2,,,,,,
,,,11:00-12:00,1703.76,2412.8,3750,1612.8,,,,591.96,,,,,,
,,,12:00-13:00,1543.76,2412.8,3490,1538.16,,,,576.96,,,,,,
,,,13:00-14:00,1503.76,2412.8,3490,1498.16,,,,580.56,,,,,,
,,,14:00-15:00,1603.76,2412.8,3490,1598.16,,,,593.92,,,,,,
,,,15:00-16:00,1598.16,2212.8,3700,1592.16,,,,595.24,,,,,,
,,,16:00-17:00,1002.64,2212.8,3250,998.16,,,,180.04,,,,,,
,,,17:00-18:00,902.64,2212.8,3250,898.16,,,,191.52,,,,,,
,,,18:00-19:00,1037.88,2212.8,3250,1033.4,,,,204.44,,,,,,
,,,19:00-20:00,1237.88,2012.8,4100,1012.8,,,,739.2,,,,,,
,,,20:00-21:00,1242.28,2012.8,4100,1012.8,,,,740.88,,,,,,
,,,21:00-22:00,1242.28,2212.8,4000,1212.8,,,,824.4,,,,,,
,,,22:00-23:00,1423.44,1612.8,4100,1012.8,,,,652.56,,,,,,
,,,23:00-00:00,1423.44,1812.8,4100,1012.8,,,,852.56,,,,,,
,09 Apr 2011,,00:00-01:00,2323.44,2572.72,3250,1412.72,,,,1612.72,,,,,,
,,,01:00-02:00,2323.44,2612.72,3000,1112.72,,,,1312.72,,,,,,
,,,02:00-03:00,2323.44,2292.72,3000,1112.72,,,,1312.72,,,,,,
,,,03:00-04:00,2123.44,2612.72,3250,1302.88,,,,1312.72,,,,,,
,,,04:00-05:00,2123.44,2572.72,3250,1412.72,,,,1593.04,,,,,,
,,,05:00-06:00,3274.24,2012.72,3700,1258.16,,,,1112.72,,,,,,
,,,06:00-07:00,3069.36,2572.72,3700,1063.76,,,,1012.72,,,,,,
,,,07:00-08:00,2219.36,2712.72,3250,1712.72,,,,1496.88,,,,,,
,,,08:00-09:00,2259.36,2712.72,3250,1712.72,,,,1506.84,,,,,,
,,,09:00-10:00,2059.36,2712.72,3500,1712.72,,,,1397.32,,,,,,
,,,10:00-11:00,2059.36,2792.72,3500,1592.72,,,,1381.32,,,,,,
,,,11:00-12:00,2263.76,3032.72,3700,1252.16,,,,812.72,,,,,,
,,,12:00-13:00,2143.76,3232.72,3500,1212.72,,,,1212.72,,,,,,
,,,13:00-14:00,2503.76,3232.72,3700,1492.16,,,,1212.72,,,,,,
,,,14:00-15:00,2463.76,3232.72,3700,1652.16,,,,1212.72,,,,,,
,,,15:00-16:00,2058.16,3232.72,3500,1312.72,,,,1312.72,,,,,,
,,,16:00-17:00,1262.64,2912.72,3310,1258.16,,,,568.52,,,,,,
,,,17:00-18:00,862.64,3012.72,3000,862.64,,,,186.24,,,,,,
,,,18:00-19:00,997.88,2932.72,3000,997.88,,,,195.88,,,,,,
,,,19:00-20:00,2437.88,2492.72,4300,1002.92,,,,812.72,,,,,,
,,,20:00-21:00,1842.28,3132.72,4300,1007.32,,,,812.72,,,,,,
,,,21:00-22:00,2042.28,3012.72,4300,1407.32,,,,812.72,,,,,,
,,,22:00-23:00,2243.44,2532.72,4300,1396.88,,,,812.72,,,,,,
,,,23:00-00:00,2243.44,2732.72,4300,1396.88,,,,1012.72,,,,,,
,10 Apr 2011,,00:00-01:00,2123.44,2418.2,3250,1618.2,,,,1710.76,,,,,,
,,,01:00-02:00,2123.44,2418.2,3250,1302.88,,,,1018.2,,,,,,
,,,02:00-03:00,2123.44,2418.2,3250,1302.88,,,,1218.2,,,,,,
,,,03:00-04:00,2123.44,2418.2,3250,1302.88,,,,1218.2,,,,,,
,,,04:00-05:00,2123.44,2418.2,3250,1302.88,,,,1218.2,,,,,,
,,,05:00-06:00,2474.24,2218.2,3700,1258.16,,,,1018.2,,,,,,
,,,06:00-07:00,2269.36,2218.2,3700,1063.76,,,,1018.2,,,,,,
,,,07:00-08:00,1859.36,2218.2,3700,1053.76,,,,1018.2,,,,,,
,,,08:00-09:00,1859.36,2218.2,3250,1218.2,,,,1118.16,,,,,,
,,,09:00-10:00,1459.36,2218.2,3500,1218.2,,,,970.68,,,,,,
,,,10:00-11:00,1459.36,2218.2,3500,1218.2,,,,957.68,,,,,,
,,,11:00-12:00,1863.76,2218.2,3500,1618.2,,,,1343.56,,,,,,
,,,12:00-13:00,2343.76,2218.2,3500,1818.2,,,,1392.76,,,,,,
,,,13:00-14:00,2303.76,2218.2,3500,1818.2,,,,1392,,,,,,
,,,14:00-15:00,2463.76,2218.2,3500,1818.2,,,,1411.56,,,,,,
,,,15:00-16:00,1658.16,2218.2,3490,1658.16,,,,998.56,,,,,,
,,,16:00-17:00,1262.64,2218.2,3100,1258.16,,,,600.88,,,,,,
,,,17:00-18:00,862.64,2218.2,3000,862.64,,,,201.32,,,,,,
,,,18:00-19:00,999.88,2618.2,3000,999.88,,,,608.12,,,,,,
,,,19:00-20:00,1839.88,2018.2,4500,818.2,,,,818.2,,,,,,
,,,20:00-21:00,1844.28,2018.2,4500,818.2,,,,818.2,,,,,,
,,,21:00-22:00,1442.28,2018.2,4500,818.2,,,,818.2,,,,,,
,,,22:00-23:00,2243.44,1618.2,4750,996.88,,,,818.2,,,,,,
,,,23:00-00:00,2243.44,1818.2,4750,996.88,,,,1018.2,,,,,,
,11 Apr 2011,,00:00-01:00,1923.04,2612.8,3250,1800,,,,1660.28,,,,,,
,,,01:00-02:00,1923.04,2412.8,3000,1300,,,,1500,,,,,,
,,,02:00-03:00,1923.04,2412.8,3000,1300,,,,1500,,,,,,
,,,03:00-04:00,2123.04,2412.8,3250,1302.48,,,,1500,,,,,,
,,,04:00-05:00,2123.04,2412.8,3250,1600,,,,1648.08,,,,,,
,,,05:00-06:00,2358.24,2212.8,3500,1300,,,,1091.2,,,,,,
,,,06:00-07:00,2149.36,2212.8,3500,1200,,,,1200,,,,,,
,,,07:00-08:00,1739.36,2212.8,3250,1200,,,,1200,,,,,,
,,,08:00-09:00,1739.36,2212.8,3250,1200,,,,1200,,,,,,
,,,09:00-10:00,1539.36,2212.8,3500,1200,,,,1106.4,,,,,,
,,,10:00-11:00,1539.36,2212.8,3500,1200,,,,963.36,,,,,,
,,,11:00-12:00,1943.76,2212.8,3500,1200,,,,1200,,,,,,
,,,12:00-13:00,2303.76,2412.8,3700,1492.16,,,,1397.76,,,,,,
