,,,,,,,,,,,,,,,,,
,,,22:45-23:00,414.06,418,3200,297.55,,,,23.45,,,,,,
,,,23:00-23:15,414.06,418,3500,297.55,,,,110,,,,,,
,,,23:15-23:30,414.06,418,3500,297.55,,,,110,,,,,,
,,,23:30-23:45,414.06,418,3500,297.55,,,,110,,,,,,
,,,23:45-00:00,414.06,418,3500,297.55,,,,110,,,,,,
,05 Jan 2013,,00:00-00:15,414.35,420,3500,307.74,,,,123.64,,,,,,
,,,00:15-00:30,414.35,420,3500,307.74,,,,123.64,,,,,,
,,,00:30-00:45,414.35,420,3500,307.74,,,,123.64,,,,,,
,,,00:45-01:00,414.35,420,3500,307.74,,,,123.64,,,,,,
,,,01:00-01:15,414.35,420,3500,307.74,,,,123.64,,,,,,
,,,01:15-01:30,414.35,420,3500,307.74,,,,123.64,,,,,,
,,,01:30-01:45,414.35,420,3500,307.74,,,,123.64,,,,,,
,,,01:45-02:00,414.35,420,3500,307.74,,,,123.64,,,,,,
,,,02:00-02:15,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,02:15-02:30,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,02:30-02:45,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,02:45-03:00,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,03:00-03:15,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,03:15-03:30,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,03:30-03:45,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,03:45-04:00,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,04:00-04:15,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,04:15-04:30,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,04:30-04:45,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,04:45-05:00,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,05:00-05:15,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,05:15-05:30,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,05:30-05:45,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,05:45-06:00,414.35,420,3500,307.74,,,,23.64,,,,,,
,,,06:00-06:15,413.35,230,4250,230,,,,30,,,,,,
,,,06:15-06:30,413.35,230,4250,230,,,,30,,,,,,
,,,06:30-06:45,413.35,230,4250,230,,,,30,,,,,,
,,,06:45-07:00,413.35,230,4250,230,,,,30,,,,,,
,,,07:00-07:15,428.35,230,4250,230,,,,55,,,,,,
,,,07:15-07:30,428.35,230,4250,230,,,,55,,,,,,
,,,07:30-07:45,428.35,230,4250,230,,,,55,,,,,,
,,,07:45-08:00,428.35,230,4250,230,,,,55,,,,,,
,,,08:00-08:15,431.4,225,4250,200,,,,125,,,,,,
,,,08:15-08:30,431.4,225,4250,200,,,,125,,,,,,
,,,08:30-08:45,431.5,225,4250,200,,,,125,,,,,,
,,,08:45-09:00,431.5,225,4250,200,,,,125,,,,,,
,,,09:00-09:15,635.5,225,5400,200,,,,200,,,,,,
,,,09:15-09:30,635.5,225,5400,200,,,,200,,,,,,
,,,09:30-09:45,685.5,225,5400,200,,,,200,,,,,,
,,,09:45-10:00,685.5,225,5400,200,,,,200,,,,,,
,,,10:00-10:15,665.5,250,5500,225,,,,225,,,,,,
,,,10:15-10:30,665.5,250,5500,225,,,,225,,,,,,
,,,10:30-10:45,665.5,250,5500,225,,,,225,,,,,,
,,,10:45-11:00,665.5,250,5500,225,,,,225,,,,,,
,,,11:00-11:15,663.5,250,5500,225,,,,225,,,,,,
,,,11:15-11:30,663.5,250,5500,225,,,,225,,,,,,
,,,11:30-11:45,663.5,250,5500,225,,,,225,,,,,,
,,,11:45-12:00,663.5,250,5500,225,,,,225,,,,,,
,,,12:00-12:15,603.5,250,5500,225,,,,225,,,,,,
,,,12:15-12:30,603.5,250,5500,225,,,,225,,,,,,
,,,12:30-12:45,603.5,250,5500,225,,,,225,,,,,,
,,,12:45-13:00,603.5,250,5500,225,,,,225,,,,,,
,,,13:00-13:15,613.5,275,5500,250,,,,239.1,,,,,,
,,,13:15-13:30,613.5,275,5500,250,,,,239.1,,,,,,
,,,13:30-13:45,613.5,275,5500,250,,,,239.1,,,,,,
,,,13:45-14:00,613.5,275,5500,250,,,,239.1,,,,,,
,,,14:00-14:15,415.5,220,5300,120,,,,120,,,,,,
,,,14:15-14:30,415.5,220,5300,120,,,,120,,,,,,
,,,14:30-14:45,415.5,220,5300,120,,,,120,,,,,,
,,,14:45-15:00,415.5,220,5300,120,,,,120,,,,,,
,,,15:00-15:15,413.5,220,5250,123.3,,,,123.3,,,,,,
,,,15:15-15:30,413.5,220,5250,123.3,,,,123.3,,,,,,
,,,15:30-15:45,413.5,220,5250,123.3,,,,123.3,,,,,,
,,,15:45-16:00,413.5,220,5250,123.3,,,,123.3,,,,,,
,,,16:00-16:15,428.5,195,5200,95,,,,95,,,,,,
,,,16:15-16:30,428.5,195,5200,95,,,,95,,,,,,
,,,16:30-16:45,428.5,195,5200,95,,,,95,,,,,,
,,,16:45-17:00,428.5,195,5200,95,,,,95,,,,,,
,,,17:00-17:15,433.5,195,4250,95,,,,88.07,,,,,,
,,,17:15-17:30,433.5,195,4250,95,,,,95,,,,,,
,,,17:30-17:45,403.5,195,4250,95,,,,90.31,,,,,,
,,,17:45-18:00,403.5,195,4250,95,,,,81.83,,,,,,
,,,18:00-18:15,408.4,185,4600,35,,,,35,,,,,,
,,,18:15-18:30,407.4,185,4600,35,,,,35,,,,,,
,,,18:30-18:45,407.4,185,4600,35,,,,35,,,,,,
,,,18:45-19:00,407.4,185,4600,35,,,,35,,,,,,
,,,19:00-19:15,408.4,185,4900,85,,,,85,,,,,,
,,,19:15-19:30,407.4,185,4900,85,,,,85,,,,,,
,,,19:30-19:45,427.4,185,4900,85,,,,85,,,,,,
,,,19:45-20:00,427.4,185,4900,85,,,,85,,,,,,
,,,20:00-20:15,422.4,385,3200,315.79,,,,110,,,,,,
,,,20:15-20:30,421.4,385,3200,314.79,,,,110,,,,,,
,,,20:30-20:45,421.4,385,3200,314.79,,,,110,,,,,,
,,,20:45-21:00,421.4,385,3200,314.79,,,,110,,,,,,
,,,21:00-21:15,408.4,385,3200,301.79,,,,110,,,,,,
,,,21:15-21:30,404.4,385,3200,297.79,,,,110,,,,,,
,,,21:30-21:45,407.4,385,3200,300.79,,,,110,,,,,,
,,,21:45-22:00,404.4,385,3200,297.79,,,,110,,,,,,
,,,22:00-22:15,417.4,385,3200,310.79,,,,110,,,,,,
,,,22:15-22:30,417.4,385,3200,310.79,,,,110,,,,,,
,,,22:30-22:45,417.4,385,3200,310.79,,,,110,,,,,,
,,,22:45-23:00,417.4,385,3200,310.79,,,,110,,,,,,
,,,23:00-23:15,427.4,410,3500,320.79,,,,110,,,,,,
,,,23:15-23:30,427.4,410,3500,320.79,,,,110,,,,,,
,,,23:30-23:45,427.4,410,3500,320.79,,,,110,,,,,,
,,,23:45-00:00,427.4,410,3500,320.79,,,,110,,,,,,
,06 Jan 2013,,00:00-00:15,417.79,410,3500,309.46,,,,126.39,,,,,,
,,,00:15-00:30,417.79,410,3500,309.46,,,,126.39,,,,,,
,,,00:30-00:45,417.79,410,3500,309.46,,,,126.39,,,,,,
,,,00:45-01:00,417.79,410,3500,309.46,,,,126.39,,,,,,
,,,01:00-01:15,417.79,410,3500,309.46,,,,126.39,,,,,,
,,,01:15-01:30,417.79,410,3500,309.46,,,,126.39,,,,,,
,,,01:30-01:45,417.79,410,3500,309.46,,,,126.39,,,,,,
,,,01:45-02:00,417.79,410,3500,309.46,,,,126.39,,,,,,
,,,02:00-02:15,417.79,410,3500,309.46,,,,26.39,,,,,,
,,,02:15-02:30,417.79,410,3500,309.46,,,,26.39,,,,,,
,,,02:30-02:45,417.79,410,3500,309.46,,,,26.39,,,,,,
,,,02:45-03:00,417.79,410,3500,309.46,,,,26.39,,,,,,
,,,03:00-03:15,417.79,420,3500,309.46,,,,26.39,,,,,,
,,,03:15-03:30,417.79,420,3500,309.46,,,,26.39,,,,,,
,,,03:30-03:45,417.79,420,3500,309.46,,,,26.39,,,,,,
,,,03:45-04:00,417.79,420,3500,309.46,,,,26.39,,,,,,
,,,04:00-04:15,417.79,420,3500,309.46,,,,26.39,,,,,,
,,,04:15-04:30,417.79,420,3500,309.46,,,,26.39,,,,,,
,,,04:30-04:45,417.79,420,3500,309.46,,,,26.39,,,,,,
,,,04:45-05:00,417.79,420,3500,309.46,,,,26.39,,,,,,
,,,05:00-05:15,417.79,420,3200,309.46,,,,26.39,,,,,,
,,,05:15-05:30,417.79,420,3200,309.46,,,,26.39,,,,,,
,,,05:30-05:45,417.79,420,3200,309.46,,,,26.39,,,,,,
,,,05:45-06:00,417.79,420,3200,309.46,,,,26.39,,,,,,
,,,06:00-06:15,417.79,220,4250,95,,,,23.66,,,,,,
,,,06:15-06:30,417.79,220,4250,95,,,,23.66,,,,,,
,,,06:30-06:45,417.79,220,4250,95,,,,23.66,,,,,,
,,,06:45-07:00,417.79,220,4250,95,,,,23.66,,,,,,
,,,07:00-07:15,417.79,220,4250,95,,,,23.66,,,,,,
,,,07:15-07:30,417.79,220,4250,95,,,,23.66,,,,,,
,,,07:30-07:45,417.79,220,4250,95,,,,23.66,,,,,,
,,,07:45-08:00,417.79,220,4250,95,,,,23.66,,,,,,
,,,08:00-08:15,417.79,220,4250,95,,,,28.18,,,,,,
,,,08:15-08:30,417.79,220,4250,95,,,,28.18,,,,,,
,,,08:30-08:45,417.79,220,4250,95,,,,28.18,,,,,,
,,,08:45-09:00,417.79,220,4250,95,,,,28.18,,,,,,
,,,09:00-09:15,617.79,220,5500,95,,,,90.16,,,,,,
,,,09:15-09:30,617.79,220,5500,95,,,,90.16,,,,,,
,,,09:30-09:45,667.79,220,5500,95,,,,90.16,,,,,,
,,,09:45-10:00,667.79,220,5500,95,,,,90.16,,,,,,
,,,10:00-10:15,671.79,220,5500,95,,,,90.91,,,,,,
,,,10:15-10:30,671.79,220,5500,95,,,,90.91,,,,,,
,,,10:30-10:45,671.79,220,5500,95,,,,90.91,,,,,,
,,,10:45-11:00,671.79,220,5500,95,,,,90.91,,,,,,
,,,11:00-11:15,676.79,220,5500,95,,,,90.91,,,,,,
,,,11:15-11:30,676.79,220,5500,95,,,,90.91,,,,,,
,,,11:30-11:45,676.79,220,5500,95,,,,90.91,,,,,,
,,,11:45-12:00,676.79,220,5500,95,,,,90.91,,,,,,
,,,12:00-12:15,670.72,245,5500,95,,,,90.91,,,,,,
,,,12:15-12:30,670.72,245,5500,95,,,,90.91,,,,,,
,,,12:30-12:45,620.72,245,5500,95,,,,86.62,,,,,,
,,,12:45-13:00,620.72,245,5500,95,,,,85.89,,,,,,
,,,13:00-13:15,613.72,245,5500,95,,,,82.77,,,,,,
,,,13:15-13:30,613.72,245,5500,95,,,,82.05,,,,,,
,,,13:30-13:45,613.72,245,5500,95,,,,80.61,,,,,,
,,,13:45-14:00,613.72,245,5500,95,,,,79.41,,,,,,
,,,14:00-14:15,407.72,225,5200,115.8,,,,113.1,,,,,,
,,,14:15-14:30,407.72,225,5200,115.8,,,,113.1,,,,,,
,,,14:30-14:45,407.72,225,5200,115.8,,,,113.1,,,,,,
,,,14:45-15:00,407.72,225,5200,115.8,,,,113.1,,,,,,
,,,15:00-15:15,407.72,225,5200,115.8,,,,111.03,,,,,,
,,,15:15-15:30,407.72,225,5200,115.8,,,,110.31,,,,,,
,,,15:30-15:45,407.72,225,5200,115.8,,,,110.31,,,,,,
,,,15:45-16:00,407.72,225,5200,115.8,,,,103.51,,,,,,
,,,16:00-16:15,407.72,225,5200,115.8,,,,113.1,,,,,,
,,,16:15-16:30,407.72,225,5200,115.8,,,,113.1,,,,,,
,,,16:30-16:45,407.72,225,5200,115.8,,,,113.1,,,,,,
,,,16:45-17:00,407.72,225,5200,115.8,,,,113.1,,,,,,
,,,17:00-17:15,407.72,200,4250,30,,,,30,,,,,,
,,,17:15-17:30,407.72,200,4250,30,,,,30,,,,,,
,,,17:30-17:45,407.72,200,4250,30,,,,30,,,,,,
,,,17:45-18:00,407.72,200,4250,30,,,,30,,,,,,
,,,18:00-18:15,408.71,200,4900,19.6,,,,13.55,,,,,,
,,,18:15-18:30,408.71,200,4900,19.6,,,,13.42,,,,,,
,,,18:30-18:45,408.71,200,4900,19.6,,,,13.42,,,,,,
,,,18:45-19:00,408.71,200,4900,19.6,,,,13.42,,,,,,
,,,19:00-19:15,408.71,200,4900,25,,,,25,,,,,,
,,,19:15-19:30,408.71,200,4900,25,,,,25,,,,,,
,,,19:30-19:45,421.71,200,5020,30,,,,26.1,,,,,,
,,,19:45-20:00,421.71,200,5020,30,,,,26.1,,,,,,
,,,20:00-20:15,428.39,375,3200,308.26,,,,100,,,,,,
,,,20:15-20:30,428.39,375,3200,308.26,,,,100,,,,,,
,,,20:30-20:45,428.39,375,3200,308.26,,,,100,,,,,,
,,,20:45-21:00,428.39,375,3200,308.26,,,,100,,,,,,
,,,21:00-21:15,418.39,375,3200,311.26,,,,98.54,,,,,,
,,,21:15-21:30,415.39,375,3200,308.26,,,,98.3,,,,,,
,,,21:30-21:45,418.39,375,3200,311.26,,,,97,,,,,,
,,,21:45-22:00,415.39,375,3200,308.26,,,,96.26,,,,,,
,,,22:00-22:15,427.79,400,3200,309.46,,,,100,,,,,,
,,,22:15-22:30,427.79,400,3200,309.46,,,,100,,,,,,
,,,22:30-22:45,427.79,400,3200,309.46,,,,100,,,,,,
,,,22:45-23:00,427.79,400,3200,309.46,,,,100,,,,,,
,,,23:00-23:15,432.79,400,3500,309.46,,,,100,,,,,,
,,,23:15-23:30,432.79,400,3500,309.46,,,,100,,,,,,
,,,23:30-23:45,432.79,400,3500,309.46,,,,100,,,,,,
,,,23:45-00:00,432.79,400,3500,309.46,,,,100,,,,,,
,07 Jan 2013,,00:00-00:15,414.28,375,3500,308.35,,,,125.28,,,,,,
,,,00:15-00:30,414.28,375,3500,308.35,,,,125.28,,,,,,
,,,00:30-00:45,414.28,375,3500,308.35,,,,125.28,,,,,,
,,,00:45-01:00,414.28,375,3500,308.35,,,,125.28,,,,,,
,,,01:00-01:15,414.28,350,3700,300,,,,122.98,,,,,,
,,,01:15-01:30,414.28,350,3700,300,,,,122.26,,,,,,
,,,01:30-01:45,414.28,350,3700,300,,,,121.78,,,,,,
,,,01:45-02:00,414.28,350,3700,300,,,,121.06,,,,,,
,,,02:00-02:15,414.28,350,3700,300,,,,25.28,,,,,,
,,,02:15-02:30,414.28,350,3700,300,,,,25.28,,,,,,
,,,02:30-02:45,414.28,350,3700,300,,,,25.28,,,,,,
,,,02:45-03:00,414.28,350,3700,300,,,,25.28,,,,,,
,,,03:00-03:15,314.28,350,3700,300,,,,25.28,,,,,,
,,,03:15-03:30,314.28,350,3700,300,,,,25.28,,,,,,
,,,03:30-03:45,314.28,350,3700,300,,,,25.28,,,,,,
,,,03:45-04:00,314.28,350,3700,300,,,,25.28,,,,,,
,,,04:00-04:15,314.28,375,3500,308.35,,,,25.28,,,,,,
,,,04:15-04:30,314.28,375,3500,308.35,,,,25.28,,,,,,
,,,04:30-04:45,314.28,375,3500,308.35,,,,25.28,,,,,,
,,,04:45-05:00,314.28,375,3500,308.35,,,,25.28,,,,,,
,,,05:00-05:15,314.28,375,3380,308.35,,,,25.28,,,,,,
,,,05:15-05:30,314.28,375,3380,308.35,,,,25.28,,,,,,
,,,05:30-05:45,314.28,375,3380,308.35,,,,25.28,,,,,,
,,,05:45-06:00,314.28,375,3380,308.35,,,,25.28,,,,,,
,,,06:00-06:15,421.55,125,4250,90,,,,22.55,,,,,,
,,,06:15-06:30,421.55,125,4250,90,,,,22.55,,,,,,
,,,06:30-06:45,421.55,125,4250,90,,,,22.55,,,,,,
,,,06:45-07:00,421.55,125,4250,90,,,,22.55,,,,,,
,,,07:00-07:15,436.55,150,4250,115,,,,37.52,,,,,,
,,,07:15-07:30,436.55,150,4250,115,,,,37.52,,,,,,
,,,07:30-07:45,436.55,150,4250,115,,,,37.52,,,,,,
,,,07:45-08:00,436.55,150,4250,115,,,,37.52,,,,,,
,,,08:00-08:15,434.55,125,4250,50,,,,41.5,,,,,,
,,,08:15-08:30,434.55,125,4250,50,,,,41.5,,,,,,
,,,08:30-08:45,434.65,125,4250,50,,,,41.5,,,,,,
,,,08:45-09:00,434.65,125,4250,50,,,,41.5,,,,,,
,,,09:00-09:15,634.65,125,5600,50,,,,50,,,,,,
,,,09:15-09:30,634.65,125,5600,50,,,,50,,,,,,
,,,09:30-09:45,634.65,125,5600,50,,,,50,,,,,,
,,,09:45-10:00,634.65,125,5600,50,,,,50,,,,,,
,,,10:00-10:15,622.65,150,5600,90,,,,90,,,,,,
,,,10:15-10:30,622.65,150,5600,90,,,,90,,,,,,
,,,10:30-10:45,622.65,150,5600,90,,,,90,,,,,,
,,,10:45-11:00,622.65,150,5600,90,,,,90,,,,,,
,,,11:00-11:15,622.65,150,5600,90,,,,90,,,,,,
,,,11:15-11:30,622.65,150,5600,90,,,,90,,,,,,
,,,11:30-11:45,622.65,150,5600,90,,,,90,,,,,,
,,,11:45-12:00,622.65,150,5600,90,,,,90,,,,,,
,,,12:00-12:15,622.65,200,5600,150,,,,150,,,,,,
,,,12:15-12:30,622.65,200,5600,150,,,,150,,,,,,
,,,12:30-12:45,622.65,200,5600,150,,,,150,,,,,,
,,,12:45-13:00,622.65,200,5600,150,,,,150,,,,,,
,,,13:00-13:15,622.65,200,5600,175,,,,175,,,,,,
,,,13:15-13:30,622.65,200,5600,175,,,,175,,,,,,
,,,13:30-13:45,622.65,200,5600,175,,,,175,,,,,,
,,,13:45-14:00,622.65,200,5600,175,,,,175,,,,,,
,,,14:00-14:15,447.65,200,5300,100,,,,100,,,,,,
,,,14:15-14:30,447.65,200,5300,100,,,,100,,,,,,
,,,14:30-14:45,447.65,200,5300,100,,,,100,,,,,,
,,,14:45-15:00,447.65,200,5300,100,,,,100,,,,,,
,,,15:00-15:15,447.65,200,5200,59.2,,,,56.5,,,,,,
,,,15:15-15:30,447.65,200,5200,59.2,,,,56.5,,,,,,
,,,15:30-15:45,447.65,200,5200,59.2,,,,56.5,,,,,,
,,,15:45-16:00,447.65,200,5200,59.2,,,,56.5,,,,,,
,,,16:00-16:15,447.65,200,5200,59.2,,,,56.5,,,,,,
,,,16:15-16:30,447.65,200,5200,59.2,,,,56.5,,,,,,
,,,16:30-16:45,447.65,200,5200,59.2,,,,56.5,,,,,,
,,,16:45-17:00,447.65,200,5200,59.2,,,,56.5,,,,,,
,,,17:00-17:15,447.65,200,4250,100,,,,56.5,,,,,,
,,,17:15-17:30,447.65,200,4250,100,,,,56.5,,,,,,
,,,17:30-17:45,422.65,200,4250,100,,,,50,,,,,,
,,,17:45-18:00,422.65,200,4250,100,,,,50,,,,,,
,,,18:00-18:15,405.15,125,4850,18,,,,18,,,,,,
,,,18:15-18:30,405.15,125,4850,18,,,,11.83,,,,,,
,,,18:30-18:45,405.15,125,4850,18,,,,11.83,,,,,,
,,,18:45-19:00,405.15,125,4850,18,,,,11.83,,,,,,
,,,19:00-19:15,405.15,125,4950,50,,,,48.97,,,,,,
,,,19:15-19:30,420.15,125,4950,50,,,,48.5,,,,,,
,,,19:30-19:45,429.15,125,4950,50,,,,43.45,,,,,,
,,,19:45-20:00,429.15,125,4950,50,,,,43.47,,,,,,
,,,20:00-20:15,627.15,300,3750,290,,,,90.93,,,,,,
,,,20:15-20:30,627.15,300,3750,290,,,,89.49,,,,,,
,,,20:30-20:45,627.15,300,3750,290,,,,83.24,,,,,,
,,,20:45-21:00,627.15,300,3750,290,,,,80.33,,,,,,
,,,21:00-21:15,612.15,300,3750,290,,,,56.98,,,,,,
,,,21:15-21:30,609.15,300,3750,290,,,,54.34,,,,,,
,,,21:30-21:45,612.15,300,3750,290,,,,53.5,,,,,,
,,,21:45-22:00,609.15,300,3750,290,,,,50.36,,,,,,
,,,22:00-22:15,611.55,300,3750,290,,,,114.48,,,,,,
,,,22:15-22:30,611.55,300,3750,290,,,,112.74,,,,,,
,,,22:30-22:45,611.55,300,3750,290,,,,111.23,,,,,,
,,,22:45-23:00,611.55,300,3750,290,,,,109.32,,,,,,
,,,23:00-23:15,611.55,325,3750,290,,,,118.7,,,,,,
,,,23:15-23:30,611.55,325,3750,290,,,,117.08,,,,,,
,,,23:30-23:45,611.55,325,3750,290,,,,113.72,,,,,,
,,,23:45-00:00,611.55,325,3750,290,,,,110.59,,,,,,
,08 Jan 2013,,00:00-00:15,266.19,350,2050,150,,,,150,,,,,,
,,,00:15-00:30,516.19,350,3750,300,,,,85.3,,,,,,
,,,00:30-00:45,516.19,350,3750,300,,,,85.3,,,,,,
,,,00:45-01:00,516.19,350,3750,300,,,,85.3,,,,,,
,,,01:00-01:15,516.19,350,3750,300,,,,85.3,,,,,,
,,,01:15-01:30,516.19,350,3750,300,,,,85.3,,,,,,
,,,01:30-01:45,516.19,350,3750,300,,,,85.3,,,,,,
,,,01:45-02:00,516.19,350,3750,300,,,,85.3,,,,,,
,,,02:00-02:15,516.19,350,3750,300,,,,85,,,,,,
,,,02:15-02:30,516.19,350,3750,300,,,,85.01,,,,,,
,,,02:30-02:45,516.19,350,3750,300,,,,85.02,,,,,,
,,,02:45-03:00,516.19,350,3750,300,,,,85.02,,,,,,
,,,03:00-03:15,516.19,350,3750,300,,,,85.02,,,,,,
,,,03:15-03:30,516.19,350,3750,300,,,,85.02,,,,,,
,,,03:30-03:45,516.19,350,3750,300,,,,85.02,,,,,,
,,,03:45-04:00,516.19,350,3750,300,,,,85.02,,,,,,
,,,04:00-04:15,516.19,350,3750,300,,,,85.02,,,,,,
,,,04:15-04:30,516.19,350,3750,300,,,,85.02,,,,,,
,,,04:30-04:45,516.19,350,3750,300,,,,85.02,,,,,,
,,,04:45-05:00,516.19,350,3750,300,,,,85.02,,,,,,
,,,05:00-05:15,516.19,350,3750,300,,,,25.19,,,,,,
,,,05:15-05:30,516.19,350,3750,300,,,,25.19,,,,,,
,,,05:30-05:45,516.19,350,3750,300,,,,25.19,,,,,,
,,,05:45-06:00,516.19,350,3750,300,,,,25.19,,,,,,
,,,06:00-06:15,426.19,150,4250,125,,,,23.58,,,,,,
,,,06:15-06:30,426.19,150,4250,125,,,,23.58,,,,,,
,,,06:30-06:45,426.19,150,4250,125,,,,23.58,,,,,,
,,,06:45-07:00,426.19,150,4250,125,,,,23.58,,,,,,
,,,07:00-07:15,446.19,150,4250,125,,,,53.58,,,,,,
,,,07:15-07:30,446.19,150,4250,125,,,,53.58,,,,,,
,,,07:30-07:45,446.19,150,4250,125,,,,53.58,,,,,,
,,,07:45-08:00,446.19,150,4250,125,,,,53.58,,,,,,
,,,08:00-08:15,439.19,150,4250,100,,,,97.92,,,,,,
,,,08:15-08:30,439.19,150,4250,100,,,,97.92,,,,,,
,,,08:30-08:45,439.29,150,4250,100,,,,97.92,,,,,,
,,,08:45-09:00,439.29,150,4250,100,,,,97.92,,,,,,
,,,09:00-09:15,659.29,150,5660,90,,,,90,,,,,,
,,,09:15-09:30,659.29,150,5660,90,,,,90,,,,,,
,,,09:30-09:45,709.29,150,5660,90,,,,90,,,,,,
,,,09:45-10:00,709.29,150,5660,90,,,,90,,,,,,
,,,10:00-10:15,842.29,200,5730,50,,,,50,,,,,,
,,,10:15-10:30,842.29,200,5730,50,,,,50,,,,,,
,,,10:30-10:45,842.29,200,5730,50,,,,50,,,,,,
,,,10:45-11:00,842.29,200,5730,50,,,,50,,,,,,
,,,11:00-11:15,842.29,200,5730,50,,,,50,,,,,,
,,,11:15-11:30,842.29,200,5730,50,,,,50,,,,,,
,,,11:30-11:45,842.29,200,5730,50,,,,50,,,,,,
,,,11:45-12:00,842.29,200,5730,50,,,,50,,,,,,
,,,12:00-12:15,837.29,200,5660,100,,,,100,,,,,,
,,,12:15-12:30,837.29,200,5660,100,,,,100,,,,,,
,,,12:30-12:45,787.29,200,5660,100,,,,100,,,,,,
,,,12:45-13:00,787.29,200,5660,100,,,,100,,,,,,
,,,13:00-13:15,752.29,200,5660,100,,,,100,,,,,,
,,,13:15-13:30,752.29,200,5660,100,,,,100,,,,,,
,,,13:30-13:45,752.29,200,5660,100,,,,100,,,,,,
,,,13:45-14:00,752.29,200,5660,100,,,,100,,,,,,
,,,14:00-14:15,567.29,200,5400,100,,,,100,,,,,,
,,,14:15-14:30,567.29,200,5400,100,,,,100,,,,,,
,,,14:30-14:45,567.29,200,5400,100,,,,100,,,,,,
,,,14:45-15:00,567.29,200,5400,100,,,,100,,,,,,
,,,15:00-15:15,557.29,200,5150,100,,,,100,,,,,,
,,,15:15-15:30,557.29,200,5150,100,,,,100,,,,,,
,,,15:30-15:45,557.29,200,5150,100,,,,100,,,,,,
,,,15:45-16:00,557.29,200,5150,100,,,,100,,,,,,
,,,16:00-16:15,557.29,200,5150,100,,,,100,,,,,,
,,,16:15-16:30,557.29,200,5150,100,,,,100,,,,,,
,,,16:30-16:45,557.29,200,5150,100,,,,100,,,,,,
,,,16:45-17:00,557.29,200,5150,100,,,,100,,,,,,
,,,17:00-17:15,567.29,200,4250,100,,,,100,,,,,,
,,,17:15-17:30,567.29,200,4250,100,,,,100,,,,,,
,,,17:30-17:45,547.29,200,4250,100,,,,82.87,,,,,,
,,,17:45-18:00,547.29,200,4250,100,,,,84.79,,,,,,
,,,18:00-18:15,508.18,125,4850,50,,,,45.46,,,,,,
,,,18:15-18:30,508.18,125,4850,50,,,,50,,,,,,
,,,18:30-18:45,508.18,125,4850,50,,,,50,,,,,,
,,,18:45-19:00,508.18,125,4850,50,,,,50,,,,,,
,,,19:00-19:15,538.18,125,5000,75,,,,75,,,,,,
,,,19:15-19:30,538.18,125,5000,75,,,,75,,,,,,
,,,19:30-19:45,538.18,125,5000,75,,,,75,,,,,,
,,,19:45-20:00,538.18,125,5000,75,,,,75,,,,,,
,,,20:00-20:15,637.18,300,4010,275,,,,32.79,,,,,,
,,,20:15-20:30,637.18,300,4010,275,,,,30.73,,,,,,
,,,20:30-20:45,637.18,300,4010,275,,,,33.41,,,,,,
,,,20:45-21:00,637.18,300,4010,275,,,,30.81,,,,,,
,,,21:00-21:15,725.18,300,4010,290,,,,15.35,,,,,,
,,,21:15-21:30,722.18,300,3750,290,,,,15.35,,,,,,
,,,21:30-21:45,725.18,300,4010,290,,,,15.35,,,,,,
,,,21:45-22:00,722.18,300,3750,290,,,,15.35,,,,,,
,,,22:00-22:15,524.58,325,3750,300,,,,71.13,,,,,,
,,,22:15-22:30,524.58,325,3750,300,,,,71.29,,,,,,
,,,22:30-22:45,524.58,325,3750,300,,,,69.26,,,,,,
,,,22:45-23:00,524.58,325,3750,300,,,,65.68,,,,,,
,,,23:00-23:15,534.58,325,3750,300,,,,75.81,,,,,,
,,,23:15-23:30,534.58,325,3750,300,,,,74.6,,,,,,
,,,23:30-23:45,534.58,325,3750,300,,,,74.45,,,,,,
,,,23:45-00:00,534.58,325,3750,300,,,,77.13,,,,,,
,09 Jan 2013,,00:00-00:15,335.2,325,4250,260,,,,41,,,,,,
,,,00:15-00:30,335.2,325,4250,260,,,,41,,,,,,
,,,00:30-00:45,335.2,325,4250,260,,,,41,,,,,,
,,,00:45-01:00,335.2,325,4250,260,,,,41,,,,,,
,,,01:00-01:15,335.2,325,4250,260,,,,41,,,,,,
,,,01:15-01:30,335.2,325,4250,260,,,,41,,,,,,
,,,01:30-01:45,335.2,325,4250,260,,,,41,,,,,,
,,,01:45-02:00,335.2,325,4250,260,,,,41,,,,,,
,,,02:00-02:15,335.2,325,4250,260,,,,41,,,,,,
,,,02:15-02:30,335.2,325,4250,260,,,,41,,,,,,
,,,02:30-02:45,335.2,325,4250,260,,,,41,,,,,,
